fecha,mes,semana_del_año,parcela,variedad,tam_parcela_ha,temp_media,lluvia,fertilizante,riego,semana_cultivo
2021-03-28,3,12,Monalisa_p1,Monalisa,2.041168988591605,15.133895583336855,19.661900665390917,6.604657182475775,434.7811513355318,13
2021-04-04,4,13,Monalisa_p1,Monalisa,2.041168988591605,13.400907414904076,0.0,3.757705590552148,460.0609936711502,14
2021-04-11,4,14,Monalisa_p1,Monalisa,2.041168988591605,10.944536406834086,16.160509967675054,4.816914301818084,455.5222981753074,15
2021-04-18,4,15,Monalisa_p1,Monalisa,2.041168988591605,15.626454841452531,13.725102142832748,2.977929332089749,374.0592066319452,16
2022-01-02,1,52,Monalisa_p1,Monalisa,2.041168988591605,14.04255981002763,23.216785413765002,8.00970303629324,308.402990298341,1
2022-01-09,1,1,Monalisa_p1,Monalisa,2.041168988591605,12.636993675728666,0.0,12.857715415627135,308.9238331942695,2
2022-01-16,1,2,Monalisa_p1,Monalisa,2.041168988591605,10.051735735915788,14.140723266822448,12.505685268854968,316.45533893550646,3
2022-01-23,1,3,Monalisa_p1,Monalisa,2.041168988591605,12.103550767399701,13.077496707341037,10.206876258616212,201.55384287919583,4
2022-01-30,1,4,Monalisa_p1,Monalisa,2.041168988591605,17.084152080287488,22.77358461964676,5.483123466150478,298.8860510408143,5
2022-02-06,2,5,Monalisa_p1,Monalisa,2.041168988591605,12.977815992102796,11.869856277398702,5.338642284667632,341.16399578388524,6
2022-02-13,2,6,Monalisa_p1,Monalisa,2.041168988591605,13.035226503867314,10.246339727217501,5.997054117999665,365.175396596738,7
2022-02-20,2,7,Monalisa_p1,Monalisa,2.041168988591605,11.894158325265396,30.01824853681937,3.8269947612334443,275.12145808073967,8
2022-02-27,2,8,Monalisa_p1,Monalisa,2.041168988591605,11.480593765039426,2.2893144691190876,2.2532826824924745,323.5771190209103,9
2022-03-06,3,9,Monalisa_p1,Monalisa,2.041168988591605,13.314668506202711,0.0,4.774519309592192,393.9751215046375,10
2022-03-13,3,10,Monalisa_p1,Monalisa,2.041168988591605,16.019911360440908,6.65937844263539,5.696554795319861,317.9436372594352,11
2022-03-20,3,11,Monalisa_p1,Monalisa,2.041168988591605,15.348344204874536,17.530866572289156,5.271594114156623,338.03259197130444,12
2022-03-27,3,12,Monalisa_p1,Monalisa,2.041168988591605,20.909834111948193,19.689326403142267,5.385798455533891,371.13103272484636,13
2022-04-03,4,13,Monalisa_p1,Monalisa,2.041168988591605,16.27800447640936,15.063041477557825,4.753497191171913,377.20722634960475,14
2022-04-10,4,14,Monalisa_p1,Monalisa,2.041168988591605,17.636280059222525,7.053130403344395,2.9171861692531835,328.8884821107015,15
2022-04-17,4,15,Monalisa_p1,Monalisa,2.041168988591605,12.19918668648887,5.261738462236165,3.660818726762174,411.16237547628907,16
2023-01-01,1,52,Monalisa_p1,Monalisa,2.041168988591605,13.069427497505124,0.31495786561946204,11.62159729118342,332.74877921108447,1
2023-01-08,1,1,Monalisa_p1,Monalisa,2.041168988591605,11.012274650330294,24.201915428949917,10.195340753496671,257.17508812954003,2
2023-01-15,1,2,Monalisa_p1,Monalisa,2.041168988591605,10.47100318609007,2.068935474654232,9.752542107450328,280.85914051935157,3
2023-01-22,1,3,Monalisa_p1,Monalisa,2.041168988591605,12.204640612770792,8.159694417774405,10.538589505161468,280.00504689344314,4
2023-01-29,1,4,Monalisa_p1,Monalisa,2.041168988591605,12.910213939754925,21.825010305992134,6.757576872074239,266.4942399772884,5
2023-02-05,2,5,Monalisa_p1,Monalisa,2.041168988591605,10.647653326890438,24.875602970867185,5.721362139123343,359.09455464799805,6
2023-02-12,2,6,Monalisa_p1,Monalisa,2.041168988591605,12.59495154587034,14.717029533370209,2.8655376121074907,351.8043825523128,7
2023-02-19,2,7,Monalisa_p1,Monalisa,2.041168988591605,11.059751479240713,16.024422345082787,5.5696514540613435,361.8826878755999,8
2023-02-26,2,8,Monalisa_p1,Monalisa,2.041168988591605,11.06390848297951,16.896922946150962,3.935316511649697,269.28384279518525,9
2023-03-05,3,9,Monalisa_p1,Monalisa,2.041168988591605,19.936668675670337,4.026054965891955,6.242344535276934,512.6146599014062,10
2023-03-12,3,10,Monalisa_p1,Monalisa,2.041168988591605,20.272585011811096,11.296483903797935,2.850272278212932,389.5041496644623,11
2023-03-19,3,11,Monalisa_p1,Monalisa,2.041168988591605,15.426012778799592,18.94923878114521,3.339264774796322,490.7244143246977,12
2023-03-26,3,12,Monalisa_p1,Monalisa,2.041168988591605,15.903482189044203,13.789606238139822,5.887023862637601,302.2947558465261,13
2023-04-02,4,13,Monalisa_p1,Monalisa,2.041168988591605,14.828029004772173,13.436877190583807,3.8159922414204885,368.36354396616855,14
2023-04-09,4,14,Monalisa_p1,Monalisa,2.041168988591605,16.978865043558336,13.275123371455821,3.907307567479486,373.9699482404934,15
2023-04-16,4,15,Monalisa_p1,Monalisa,2.041168988591605,17.958574012348866,28.22893814793828,6.494177322366694,409.79210629873893,16
2024-01-07,1,1,Monalisa_p1,Monalisa,2.041168988591605,13.315522878587538,9.026316810289334,8.521257185081927,226.15375362340492,1
2024-01-14,1,2,Monalisa_p1,Monalisa,2.041168988591605,15.383798668827145,29.500158286696454,6.934598880220138,312.15023610272,2
2024-01-21,1,3,Monalisa_p1,Monalisa,2.041168988591605,12.607438697224126,23.017000089017355,6.3124128330385085,308.7768114789299,3
2024-01-28,1,4,Monalisa_p1,Monalisa,2.041168988591605,11.219364303960257,19.359222358512834,5.607744357800107,326.8145454758595,4
2024-02-04,2,5,Monalisa_p1,Monalisa,2.041168988591605,12.675752049040284,21.430487698789523,6.039286376356155,342.4805994258106,5
2024-02-11,2,6,Monalisa_p1,Monalisa,2.041168988591605,14.16514263761761,12.000594932980658,4.410420864407898,204.5998931438346,6
2024-02-18,2,7,Monalisa_p1,Monalisa,2.041168988591605,15.00326365041712,33.93454527524432,5.644011234202601,335.5274551148893,7
2024-02-25,2,8,Monalisa_p1,Monalisa,2.041168988591605,13.75927929677193,14.438812532392195,7.5036042887394965,293.496985322319,8
2024-03-03,3,9,Monalisa_p1,Monalisa,2.041168988591605,14.172325982624372,27.918230325678813,6.9881481636426175,377.4580291855559,9
2024-03-10,3,10,Monalisa_p1,Monalisa,2.041168988591605,12.779554971507386,19.687233609317193,2.877099212113719,348.4260904836665,10
2024-03-17,3,11,Monalisa_p1,Monalisa,2.041168988591605,17.655602127232836,23.07577430876775,2.751476059312398,340.85409929845525,11
2024-03-24,3,12,Monalisa_p1,Monalisa,2.041168988591605,16.724465706995133,14.30051736978255,6.424391857046732,438.3823739288149,12
2024-03-31,3,13,Monalisa_p1,Monalisa,2.041168988591605,16.821754456182518,29.844026518354106,4.480360240989651,415.6964321174704,13
2024-04-07,4,14,Monalisa_p1,Monalisa,2.041168988591605,12.165297922691517,12.898723837470659,6.440457194422206,376.4529138212205,14
2024-04-14,4,15,Monalisa_p1,Monalisa,2.041168988591605,18.387450872200564,5.565047026939062,6.00729675759358,412.05780704877264,15
2024-04-21,4,16,Monalisa_p1,Monalisa,2.041168988591605,21.5840940781635,22.100031739312474,5.090128991922746,453.25926580180345,16
2025-01-05,1,1,Monalisa_p1,Monalisa,2.041168988591605,15.499009801412317,6.6722260252035035,8.454862502487519,282.5280336391522,1
2025-01-12,1,2,Monalisa_p1,Monalisa,2.041168988591605,13.75830623745225,32.302221756507876,5.219391265061124,270.1512856639463,2
2025-01-19,1,3,Monalisa_p1,Monalisa,2.041168988591605,12.17555850995106,29.134737320174068,10.856372495621152,326.881495147494,3
2025-01-26,1,4,Monalisa_p1,Monalisa,2.041168988591605,12.440013396251041,7.209692637802137,8.33143637993075,325.76471608122336,4
2025-02-02,2,5,Monalisa_p1,Monalisa,2.041168988591605,17.368193466760914,25.70507208354516,4.082922128917057,270.96758487230244,5
2025-02-09,2,6,Monalisa_p1,Monalisa,2.041168988591605,12.814111586772823,17.6049807797825,5.27962425461607,355.84168877649773,6
2025-02-16,2,7,Monalisa_p1,Monalisa,2.041168988591605,11.536736522182943,38.90440685155782,6.153259513953345,302.46541657601114,7
2025-02-23,2,8,Monalisa_p1,Monalisa,2.041168988591605,11.783546985110481,23.631156277445236,2.1655260618557706,315.55549955715975,8
2025-03-02,3,9,Monalisa_p1,Monalisa,2.041168988591605,23.04582533138192,25.325155687380377,3.346595389316217,372.1963278697809,9
2025-03-09,3,10,Monalisa_p1,Monalisa,2.041168988591605,18.042684841410654,15.693581595315173,5.2873660942911345,424.89682639942606,10
2025-03-16,3,11,Monalisa_p1,Monalisa,2.041168988591605,18.51872296791778,26.578445595134454,3.4255167516350884,439.76722435900524,11
2025-03-23,3,12,Monalisa_p1,Monalisa,2.041168988591605,21.087688558137355,28.1249165079063,3.314758950140603,550.0,12
2025-03-30,3,13,Monalisa_p1,Monalisa,2.041168988591605,17.728646039450826,0.0,4.177699552749841,438.7204409465446,13
2025-04-06,4,14,Monalisa_p1,Monalisa,2.041168988591605,22.77033738447486,8.803080239851344,4.293104388946221,281.7571873422917,14
2025-04-13,4,15,Monalisa_p1,Monalisa,2.041168988591605,11.073536686348588,21.00879563605848,5.042686371774738,255.44418676205757,15
2025-04-20,4,16,Monalisa_p1,Monalisa,2.041168988591605,10.76656454043141,12.437617563706866,5.540971837153693,515.0364709063174,16
2021-01-03,1,53,Monalisa_p2,Monalisa,3.9398197043239884,12.937593022121833,20.180168720444467,7.266283273438347,323.63151729217026,1
2021-01-10,1,1,Monalisa_p2,Monalisa,3.9398197043239884,14.18513454769466,0.0,9.023452315096911,268.5057723818095,2
2021-01-17,1,2,Monalisa_p2,Monalisa,3.9398197043239884,14.266653652142477,20.22630852676869,8.03001374836597,229.72184730718567,3
2021-01-24,1,3,Monalisa_p2,Monalisa,3.9398197043239884,13.397360019094814,19.209326581354436,9.038332420976042,271.0437945182127,4
2021-01-31,1,4,Monalisa_p2,Monalisa,3.9398197043239884,14.392335994318579,14.823074271307853,8.0,295.59543779854636,5
2021-02-07,2,5,Monalisa_p2,Monalisa,3.9398197043239884,10.152634726232154,1.4815726842534147,3.982035408058845,339.17948323993033,6
2021-02-14,2,6,Monalisa_p2,Monalisa,3.9398197043239884,12.36352494451476,12.188436218688858,7.397807168144512,287.0099929616244,7
2021-02-21,2,7,Monalisa_p2,Monalisa,3.9398197043239884,14.604256917236238,28.62223511886977,3.273269395170696,229.18864721036772,8
2021-02-28,2,8,Monalisa_p2,Monalisa,3.9398197043239884,7.321842681029146,11.90619178917246,5.7754197736225565,347.8351593192829,9
2021-03-07,3,9,Monalisa_p2,Monalisa,3.9398197043239884,16.33546021114363,14.821597730255576,5.307138323602676,351.7780120197216,10
2021-03-14,3,10,Monalisa_p2,Monalisa,3.9398197043239884,19.297634838441844,2.072905700716218,6.398652306432001,420.97533814861436,11
2021-03-21,3,11,Monalisa_p2,Monalisa,3.9398197043239884,15.754699133109892,20.60560489696467,4.843485810519662,550.0,12
2021-03-28,3,12,Monalisa_p2,Monalisa,3.9398197043239884,18.17992115001597,9.095543330708868,5.690407437473456,412.68758138214355,13
2021-04-04,4,13,Monalisa_p2,Monalisa,3.9398197043239884,17.584527020810413,6.842437442329146,7.1932939080764555,414.44532399278154,14
2021-04-11,4,14,Monalisa_p2,Monalisa,3.9398197043239884,18.345907293543583,22.695897512574728,6.124850359135566,383.4091620991161,15
2021-04-18,4,15,Monalisa_p2,Monalisa,3.9398197043239884,17.83780351464958,7.392714162502144,3.512455004839534,422.2964703359212,16
2022-01-02,1,52,Monalisa_p2,Monalisa,3.9398197043239884,13.378656614584749,22.97244273380124,12.107971542365753,240.53837674614354,1
2022-01-09,1,1,Monalisa_p2,Monalisa,3.9398197043239884,14.144012556600945,12.952715643891162,9.710190841837138,223.12076017754123,2
2022-01-16,1,2,Monalisa_p2,Monalisa,3.9398197043239884,12.10811257227768,21.13140457053023,5.98508627850998,281.8441669422217,3
2022-01-23,1,3,Monalisa_p2,Monalisa,3.9398197043239884,12.223306123397684,16.94380888931687,8.603600650777901,331.68305123870294,4
2022-01-30,1,4,Monalisa_p2,Monalisa,3.9398197043239884,16.35734934674513,0.8835944934824305,4.663521543682843,365.55837489013123,5
2022-02-06,2,5,Monalisa_p2,Monalisa,3.9398197043239884,14.719169744687113,20.79801484058733,4.418957053170783,356.9777768012735,6
2022-02-13,2,6,Monalisa_p2,Monalisa,3.9398197043239884,10.802759149644375,34.205042872710635,5.332337710436316,294.32596770589294,7
2022-02-20,2,7,Monalisa_p2,Monalisa,3.9398197043239884,15.46950382808959,9.68044757905565,4.1151578653056635,329.77454488196287,8
2022-02-27,2,8,Monalisa_p2,Monalisa,3.9398197043239884,12.735661288711256,20.722789653842888,3.8317444357693478,224.9889069276532,9
2022-03-06,3,9,Monalisa_p2,Monalisa,3.9398197043239884,21.053218677239418,22.089529508678364,5.364685187769339,395.61522958709355,10
2022-03-13,3,10,Monalisa_p2,Monalisa,3.9398197043239884,16.117272483090627,25.852667086623857,5.347763138202272,385.97531955440854,11
2022-03-20,3,11,Monalisa_p2,Monalisa,3.9398197043239884,20.438090432426193,8.781028121232747,2.7043078853849347,509.1152429147826,12
2022-03-27,3,12,Monalisa_p2,Monalisa,3.9398197043239884,21.888926393338394,12.018595328384203,2.1649847432255855,383.0110876522303,13
2022-04-03,4,13,Monalisa_p2,Monalisa,3.9398197043239884,15.635615847866921,6.681547751784926,4.794033551316681,357.46475582385693,14
2022-04-10,4,14,Monalisa_p2,Monalisa,3.9398197043239884,19.873374843418716,16.660826811205006,3.3567209167316565,421.537365738078,15
2022-04-17,4,15,Monalisa_p2,Monalisa,3.9398197043239884,14.35773773119181,29.389800146810494,7.484312378085944,348.53592756657275,16
2023-01-01,1,52,Monalisa_p2,Monalisa,3.9398197043239884,13.004575872287008,30.703651602299296,9.778374879441825,363.5946210969328,1
2023-01-08,1,1,Monalisa_p2,Monalisa,3.9398197043239884,12.223513892956923,19.440795514777868,11.782607373739511,316.8978764116059,2
2023-01-15,1,2,Monalisa_p2,Monalisa,3.9398197043239884,13.008459717988304,26.188862980231537,10.762619224529569,381.91798661354704,3
2023-01-22,1,3,Monalisa_p2,Monalisa,3.9398197043239884,13.623305712009557,4.810891749099323,10.776751458460337,168.46349315854684,4
2023-01-29,1,4,Monalisa_p2,Monalisa,3.9398197043239884,12.810351537438256,14.85217325085258,4.909394406204638,312.17651020931726,5
2023-02-05,2,5,Monalisa_p2,Monalisa,3.9398197043239884,15.255560501267798,20.86110868258978,6.485249358438933,262.6538357464916,6
2023-02-12,2,6,Monalisa_p2,Monalisa,3.9398197043239884,12.565737850107595,25.26536683672307,4.025259671753846,276.12946469035995,7
2023-02-19,2,7,Monalisa_p2,Monalisa,3.9398197043239884,13.168336460371393,20.128286435436852,4.597031370035387,323.99135176834164,8
2023-02-26,2,8,Monalisa_p2,Monalisa,3.9398197043239884,9.327280432459204,15.672261164116113,4.55393588113534,339.6909233571908,9
2023-03-05,3,9,Monalisa_p2,Monalisa,3.9398197043239884,16.260849792456355,22.891012047247496,2.6857951726356504,350.1618740918754,10
2023-03-12,3,10,Monalisa_p2,Monalisa,3.9398197043239884,16.51810664142352,11.126608390010103,4.736932316151964,332.3627576172722,11
2023-03-19,3,11,Monalisa_p2,Monalisa,3.9398197043239884,18.47451694174035,14.925691507457474,7.720111547773135,421.48867508803664,12
2023-03-26,3,12,Monalisa_p2,Monalisa,3.9398197043239884,15.971363415327307,17.226789077157356,3.730460420169541,364.35506461806057,13
2023-04-02,4,13,Monalisa_p2,Monalisa,3.9398197043239884,15.245277039746691,11.16993142782649,8.0,425.1633058282988,14
2023-04-09,4,14,Monalisa_p2,Monalisa,3.9398197043239884,14.851869691172478,11.6669975550763,5.5936982730646205,395.58138908221264,15
2023-04-16,4,15,Monalisa_p2,Monalisa,3.9398197043239884,17.790652435864356,25.272766351584938,2.0,250.0,16
2024-01-07,1,1,Monalisa_p2,Monalisa,3.9398197043239884,15.194600375087418,4.343519683944038,11.142358812438417,150.0,1
2024-01-14,1,2,Monalisa_p2,Monalisa,3.9398197043239884,13.48731444740543,9.097915932005701,8.06051256073065,250.7230199639535,2
2024-01-21,1,3,Monalisa_p2,Monalisa,3.9398197043239884,13.22107063494788,13.73684723816993,5.0,324.703195948776,3
2024-01-28,1,4,Monalisa_p2,Monalisa,3.9398197043239884,11.286296269744401,8.739460390889498,8.923904483019722,287.1829660813754,4
2024-02-04,2,5,Monalisa_p2,Monalisa,3.9398197043239884,14.595687559791534,1.406632283399425,5.8375046348175585,302.2745738165376,5
2024-02-11,2,6,Monalisa_p2,Monalisa,3.9398197043239884,16.71329487312391,15.182340289065248,2.2942058111564525,316.22293021762584,6
2024-02-18,2,7,Monalisa_p2,Monalisa,3.9398197043239884,8.216087591373952,28.447743757817,6.7677690346976345,299.7219853175965,7
2024-02-25,2,8,Monalisa_p2,Monalisa,3.9398197043239884,10.253194222060502,25.199021395287524,5.629558412535899,393.44089202719266,8
2024-03-03,3,9,Monalisa_p2,Monalisa,3.9398197043239884,17.829744516773147,15.068448646594799,7.033359403565522,290.03829800118615,9
2024-03-10,3,10,Monalisa_p2,Monalisa,3.9398197043239884,15.167427080584803,19.035866051064136,3.230810503238329,290.58759854001227,10
2024-03-17,3,11,Monalisa_p2,Monalisa,3.9398197043239884,21.305262197666707,12.221581688337256,4.882654011412224,501.7292833229781,11
2024-03-24,3,12,Monalisa_p2,Monalisa,3.9398197043239884,11.474306681126428,22.136540797853765,6.048033220275565,358.70753775710745,12
2024-03-31,3,13,Monalisa_p2,Monalisa,3.9398197043239884,17.075632602620246,2.6550541764570372,8.0,411.50063357593984,13
2024-04-07,4,14,Monalisa_p2,Monalisa,3.9398197043239884,18.47895937554338,14.539857975956295,5.316002697804667,475.2740381369828,14
2024-04-14,4,15,Monalisa_p2,Monalisa,3.9398197043239884,17.628602690788384,6.266998622727179,6.5531651246254174,416.36936180527186,15
2024-04-21,4,16,Monalisa_p2,Monalisa,3.9398197043239884,14.491813543699926,26.39596656997558,3.668345732692189,393.5805783098412,16
2025-01-05,1,1,Monalisa_p2,Monalisa,3.9398197043239884,12.426411528523461,27.595148874861078,9.880347712940193,285.41206838707313,1
2025-01-12,1,2,Monalisa_p2,Monalisa,3.9398197043239884,13.987120408668583,22.90897057590006,7.7575125198112165,200.22341097741307,2
2025-01-19,1,3,Monalisa_p2,Monalisa,3.9398197043239884,14.858819969581631,18.67863411098453,7.282851969485051,273.8134348614289,3
2025-01-26,1,4,Monalisa_p2,Monalisa,3.9398197043239884,10.840527357448304,0.0,8.803124838837906,294.9359640649234,4
2025-02-02,2,5,Monalisa_p2,Monalisa,3.9398197043239884,11.06682421802937,19.31876574832047,8.0,318.1985315426369,5
2025-02-09,2,6,Monalisa_p2,Monalisa,3.9398197043239884,9.976233160873573,31.59381043300522,3.831360890934949,348.6550780507536,6
2025-02-16,2,7,Monalisa_p2,Monalisa,3.9398197043239884,13.406471909172062,15.423667506623847,7.263696520106826,309.28442902093695,7
2025-02-23,2,8,Monalisa_p2,Monalisa,3.9398197043239884,14.211212465262626,25.08608373233442,2.773915002613497,278.4845340022679,8
